# Merged GW transfer function
# Convention: T_Omega(k) = Omega_GW,0 / P_T
# h used for convention conversion = 0.675
# Kite used below k = 1.00000000e+08 Mpc^-1
# Saikawa-Shirai used above k = 1.00000000e+08 Mpc^-1
# 
# Columns:
# 1: k [Mpc^-1]
# 2: f [Hz]
# 3: Omega_GW / P_T
4.0808539305708680e+16 6.3101740658439709e+01 1.4875786008230461e-06
4.0906648854981984e+16 6.3253446243586559e+01 1.4875786008230461e-06
4.1004994273605728e+16 6.3405516550598819e+01 1.4875786008230461e-06
4.1103576128643480e+16 6.3557952456319903e+01 1.4875779530330552e-06
4.1202394988522104e+16 6.3710754839701252e+01 1.4875765344067293e-06
4.1301451423035040e+16 6.3863924581807424e+01 1.4875764060356657e-06
4.1400746003345600e+16 6.4017462565821205e+01 1.4875764060356657e-06
4.1500279301989904e+16 6.4171369677048119e+01 1.4875764060356657e-06
4.1600051892881552e+16 6.4325646802923700e+01 1.4875752493410500e-06
4.1700064351312912e+16 6.4480294833015435e+01 1.4875742112482841e-06
4.1800317253959752e+16 6.4635314659029930e+01 1.4875742112482841e-06
4.1900811178884272e+16 6.4790707174817641e+01 1.4875742112482841e-06
4.2001546705538392e+16 6.4946473276377915e+01 1.4875739639883151e-06
4.2102524414767144e+16 6.5102613861864256e+01 1.4875725452086145e-06
4.2203744888811984e+16 6.5259129831589462e+01 1.4875720164609061e-06
4.2305208711313792e+16 6.5416022088030203e+01 1.4875719033474603e-06
4.2406916467317680e+16 6.5573291535834514e+01 1.4875704845561612e-06
4.2508868743274224e+16 6.5730939081823678e+01 1.4875698216735242e-06
4.2611066127044272e+16 6.5888965634999678e+01 1.4875698216735242e-06
4.2713509207901968e+16 6.6047372106549844e+01 1.4875698216735242e-06
4.2816198576538160e+16 6.6206159409852162e+01 1.4875698216735242e-06
4.2919134825063792e+16 6.6365328460480455e+01 1.4875698216735242e-06
4.3022318547013328e+16 6.6524880176209749e+01 1.4875685569188756e-06
4.3125750337347840e+16 6.6684815477021004e+01 1.4875676268861462e-06
4.3229430792459800e+16 6.6845135285108540e+01 1.4875676268861462e-06
4.3333360510174456e+16 6.7005840524882160e+01 1.4875676268861462e-06
4.3437540089754648e+16 6.7166932122974600e+01 1.4875676268861462e-06
4.3541970131903960e+16 6.7328411008246391e+01 1.4875676268861462e-06
4.3646651238770120e+16 6.7490278111791127e+01 1.4875666293109377e-06
4.3751584013948520e+16 6.7652534366940941e+01 1.4875654320987640e-06
4.3856769062485680e+16 6.7815180709271758e+01 1.4875654320987640e-06
4.3962206990882376e+16 6.7978218076608272e+01 1.4875654320987640e-06
4.4067898407098584e+16 6.8141647409031492e+01 1.4875653441209106e-06
4.4173843920554816e+16 6.8305469648880802e+01 1.4875639255960216e-06
4.4280044142137080e+16 6.8469685740761747e+01 1.4875632373113857e-06
4.4386499684200048e+16 6.8634296631550740e+01 1.4875632373113857e-06
4.4493211160570560e+16 6.8799303270400713e+01 1.4875632373113857e-06
4.4600179186551216e+16 6.8964706608746411e+01 1.4875632373113857e-06
4.4707404378923856e+16 6.9130507600310054e+01 1.4875632373113857e-06
4.4814887355953176e+16 6.9296707201106642e+01 1.4875632373113857e-06
4.4922628737389888e+16 6.9463306369449100e+01 1.4875627743393737e-06
4.5030629144475776e+16 6.9630306065955907e+01 1.4875613555146931e-06
4.5138889199945096e+16 6.9797707253553384e+01 1.4875610425240062e-06
4.5247409528029584e+16 6.9965510897483313e+01 1.4875610425240062e-06
4.5356190754461728e+16 7.0133717965308151e+01 1.4875610425240062e-06
4.5465233506478384e+16 7.0302329426916515e+01 1.4875600702889568e-06
4.5574538412824344e+16 7.0471346254528697e+01 1.4875588477366252e-06
4.5684106103756024e+16 7.0640769422702419e+01 1.4875588477366252e-06
4.5793937211044664e+16 7.0810599908337750e+01 1.4875588477366252e-06
4.5904032367981512e+16 7.0980838690685133e+01 1.4875587849972923e-06
4.6014392209379208e+16 7.1151486751347520e+01 1.4875573665914212e-06
4.6125017371576952e+16 7.1322545074288357e+01 1.4875566529492455e-06
4.6235908492443800e+16 7.1494014645836700e+01 1.4875566529492455e-06
4.6347066211382312e+16 7.1665896454692842e+01 1.4875566529492455e-06
4.6458491169332296e+16 7.1838191491934069e+01 1.4875566529492455e-06
4.6570184008774440e+16 7.2010900751020358e+01 1.4875566529492455e-06
4.6682145373733680e+16 7.2184025227799523e+01 1.4875566529492455e-06
4.6794375909784432e+16 7.2357565920515313e+01 1.4875562154133487e-06
4.6906876264052008e+16 7.2531523829809615e+01 1.4875547967260172e-06
4.7019647085217880e+16 7.2705899958730569e+01 1.4875544581618643e-06
4.7132689023523064e+16 7.2880695312737842e+01 1.4875541541186262e-06
4.7246002730771824e+16 7.3055910899708323e+01 1.4875527353957170e-06
4.7359588860335464e+16 7.3231547729941980e+01 1.4875522633744846e-06
4.7473448067156096e+16 7.3407606816167757e+01 1.4875522633744846e-06
4.7587581007750000e+16 7.3584089173548620e+01 1.4875522633744846e-06
4.7701988340212984e+16 7.3760995819690052e+01 1.4875522633744846e-06
4.7816670724221864e+16 7.3938327774642119e+01 1.4875522263993310e-06
4.7931628821039776e+16 7.4116086060907875e+01 1.4875508078896833e-06
4.8046863293519648e+16 7.4294271703448629e+01 1.4875500685871059e-06
4.8162374806107992e+16 7.4472885729689793e+01 1.4875500685871059e-06
4.8278164024848744e+16 7.4651929169526909e+01 1.4875500685871059e-06
4.8394231617387096e+16 7.4831403055331492e+01 1.4875500685871059e-06
4.8510578252972984e+16 7.5011308421956471e+01 1.4875500685871059e-06
4.8627204602466472e+16 7.5191646306744445e+01 1.4875488806265437e-06
4.8744111338339312e+16 7.5372417749530200e+01 1.4875478737997262e-06
4.8861299134680336e+16 7.5553623792649006e+01 1.4875478737997262e-06
4.8978768667199008e+16 7.5735265480942033e+01 1.4875478737997262e-06
4.9096520613229288e+16 7.5917343861762447e+01 1.4875475955503941e-06
4.9214555651733536e+16 7.6099859984981336e+01 1.4875461767873895e-06
4.9332874463306432e+16 7.6282814902993877e+01 1.4875456790123450e-06
4.9451477730178920e+16 7.6466209670725362e+01 1.4875456790123450e-06
4.9570366136221712e+16 7.6650045345636613e+01 1.4875456790123450e-06
4.9689540366950840e+16 7.6834322987732634e+01 1.4875456790123450e-06
4.9809001109529224e+16 7.7019043659564943e+01 1.4875456790123450e-06
4.9928749052772216e+16 7.7204208426240228e+01 1.4875456790123450e-06
5.0048784887151176e+16 7.7389818355425831e+01 1.4875450249996075e-06
5.0169109304797456e+16 7.7575874517355928e+01 1.4875436062648710e-06
5.0289722999506400e+16 7.7762377984837670e+01 1.4875434842249651e-06
5.0410626666741328e+16 7.7949329833257451e+01 1.4875434842249651e-06
5.0531821003637136e+16 7.8136731140586306e+01 1.4875434842249651e-06
5.0653306709005976e+16 7.8324582987388851e+01 1.4875423214355706e-06
5.0775084483338808e+16 7.8512886456825640e+01 1.4875412894375867e-06
5.0897155028811072e+16 7.8701642634661880e+01 1.4875412894375867e-06
5.1019519049286352e+16 7.8890852609273111e+01 1.4875412894375867e-06
5.1142177250320416e+16 7.9080517471651547e+01 1.4875410367375767e-06
5.1265130339165296e+16 7.9270638315412270e+01 1.4875396180746857e-06
5.1388379024773336e+16 7.9461216236799530e+01 1.4875390946502042e-06
5.1511924017800904e+16 7.9652252334692491e+01 1.4875390946502042e-06
5.1635766030614136e+16 7.9843747710614124e+01 1.4875390946502042e-06
5.1759905777290552e+16 8.0035703468733701e+01 1.4875390946502042e-06
5.1884343973624824e+16 8.0228120715875662e+01 1.4875390946502042e-06
5.2009081337132496e+16 8.0421000561525460e+01 1.4875390946502042e-06
5.2134118587054128e+16 8.0614344117835884e+01 1.4875384666214365e-06
5.2259456444359432e+16 8.0808152499633493e+01 1.4875370478843352e-06
5.2385095631751440e+16 8.1002426824425086e+01 1.4875368998628257e-06
5.2511036873670224e+16 8.1197168212403398e+01 1.4875368998628257e-06
5.2637280896298816e+16 8.1392377786456279e+01 1.4875368998628257e-06
5.2763828427564792e+16 8.1588056672169159e+01 1.4875357626499367e-06
5.2890680197146216e+16 8.1784205997834221e+01 1.4875347050754460e-06
5.3017836936475392e+16 8.1980826894456229e+01 1.4875347050754460e-06
5.3145299378743096e+16 8.2177920495758997e+01 1.4875337013852491e-06
5.3273068258902784e+16 8.2375487938192009e+01 1.4875325102880650e-06
5.3401144313674872e+16 8.2573530360936942e+01 1.4875325102880650e-06
5.3529528281550944e+16 8.2772048905914232e+01 1.4875325102880650e-06
5.3658220902797568e+16 8.2971044717788914e+01 1.4875324166656627e-06
5.3787222919462360e+16 8.3170518943980056e+01 1.4875309977416092e-06
5.3916535075375592e+16 8.3370472734663252e+01 1.4875303155006853e-06
5.4046158116156256e+16 8.3570907242779924e+01 1.4875303155006853e-06
5.4176092789215920e+16 8.3771823624043378e+01 1.4875303155006853e-06
5.4306339843763032e+16 8.3973223036945356e+01 1.4875303155006853e-06
5.4436900030807248e+16 8.4175106642762856e+01 1.4875303155006853e-06
5.4567774103163744e+16 8.4377475605564669e+01 1.4875290702104480e-06
5.4698962815457144e+16 8.4580331092217563e+01 1.4875281207133071e-06
5.4830466924127632e+16 8.4783674272395629e+01 1.4875281207133071e-06
5.4962287187432632e+16 8.4987506318582959e+01 1.4875281207133071e-06
5.5094424365452976e+16 8.5191828406083204e+01 1.4875281207133071e-06
5.5226879220096856e+16 8.5396641713025559e+01 1.4875281207133071e-06
5.5359652515104184e+16 8.5601947420371644e+01 1.4875271427674319e-06
5.5492745016051008e+16 8.5807746711922249e+01 1.4875259259259250e-06
5.5626157490353936e+16 8.6014040774324187e+01 1.4875259259259250e-06
5.5759890707274112e+16 8.6220830797076488e+01 1.4875259259259250e-06
5.5893945437923440e+16 8.6428117972539980e+01 1.4875258574554289e-06
5.6028322455266336e+16 8.6635903495939971e+01 1.4875244390773819e-06
5.6163022534125968e+16 8.6844188565375987e+01 1.4875237311385470e-06
5.6298046451188312e+16 8.7052974381827966e+01 1.4875237311385470e-06
5.6433394985006600e+16 8.7262262149163135e+01 1.4875237311385470e-06
5.6569068916005808e+16 8.7472053074143034e+01 1.4875237311385470e-06
5.6705069026487176e+16 8.7682348366430404e+01 1.4875237311385470e-06
5.6841396100632248e+16 8.7893149238595484e+01 1.4875225113708685e-06
5.6978050924509224e+16 8.8104456906125833e+01 1.4875215363511650e-06
5.7115034286074752e+16 8.8316272587429083e+01 1.4875215363511650e-06
5.7252346975180288e+16 8.8528597503842789e+01 1.4875215363511650e-06
5.7389989783576224e+16 8.8741432879640826e+01 1.4875215363511650e-06
5.7527963504916416e+16 8.8954779942040361e+01 1.4875215363511650e-06
5.7666268934762784e+16 8.9168639921208950e+01 1.4875205837676147e-06
5.7804906870589888e+16 8.9383014050271683e+01 1.4875193415637872e-06
5.7943878111789056e+16 8.9597903565317480e+01 1.4875193415637872e-06
5.8083183459674904e+16 8.9813309705409267e+01 1.4875193415637872e-06
5.8222823717487072e+16 9.0029233712586560e+01 1.4875192986921901e-06
5.8362799690396808e+16 9.0245676831875755e+01 1.4875178802360264e-06
5.8503112185511080e+16 9.0462640311296369e+01 1.4875171467764055e-06
5.8643762011877272e+16 9.0680125401868395e+01 1.4875171467764055e-06
5.8784749980487832e+16 9.0898133357619443e+01 1.4875171467764055e-06
5.8926076904284952e+16 9.1116665435591983e+01 1.4875171467764055e-06
5.9067743598165232e+16 9.1335722895850594e+01 1.4875171467764055e-06
5.9209750878983952e+16 9.1555307001488487e+01 1.4875171467764055e-06
5.9352099565561640e+16 9.1775419018637763e+01 1.4875167286750586e-06
5.9494790478685960e+16 9.1996060216472245e+01 1.4875153098763647e-06
5.9637824441118352e+16 9.2217231867217777e+01 1.4875149519890254e-06
5.9781202277598280e+16 9.2438935246158835e+01 1.4875149519890254e-06
5.9924924814848000e+16 9.2661171631645828e+01 1.4875149519890254e-06
6.0068992881577328e+16 9.2883942305102522e+01 1.4875140249977777e-06
6.0213407308488424e+16 9.3107248551033422e+01 1.4875127572016465e-06
6.0358168928280064e+16 9.3331091657030356e+01 1.4875127572016465e-06
6.0503278575654464e+16 9.3555472913783063e+01 1.4875127572016465e-06
6.0648737087319056e+16 9.3780393615081906e+01 1.4875127402307985e-06
6.0794545301993368e+16 9.4005855057828555e+01 1.4875113214598407e-06
6.0940704060413320e+16 9.4231858542042588e+01 1.4875105624142666e-06
6.1087214205336064e+16 9.4458405370868988e+01 1.4875105624142666e-06
6.1234076581544880e+16 9.4685496850585693e+01 1.4875105624142666e-06
6.1381292035854016e+16 9.4913134290611140e+01 1.4875105624142666e-06
6.1528861417113088e+16 9.5141319003511015e+01 1.4875105624142666e-06
6.1676785576213976e+16 9.5370052305008926e+01 1.4875105624142666e-06
6.1825065366092712e+16 9.5599335513989331e+01 1.4875101701775813e-06
6.1973701641736408e+16 9.5829169952508252e+01 1.4875087512346561e-06
6.2122695260187688e+16 9.6059556945800125e+01 1.4875083676268854e-06
6.2272047080549640e+16 9.6290497822285431e+01 1.4875083676268854e-06
6.2421757963990744e+16 9.6521993913578385e+01 1.4875083676268854e-06
6.2571828773749856e+16 9.6754046554494579e+01 1.4875074661021741e-06
6.2722260375140672e+16 9.6986657083057864e+01 1.4875061728395059e-06
6.2873053635558768e+16 9.7219826840511359e+01 1.4875061728395059e-06
6.3024209424483520e+16 9.7453557171320270e+01 1.4875061728395059e-06
6.3175728613485152e+16 9.7687849423182882e+01 1.4875061728395059e-06
6.3327612076229296e+16 9.7922704947037559e+01 1.4875061728395059e-06
6.3479860688481984e+16 9.8158125097070524e+01 1.4875055386696220e-06
6.3632475328114720e+16 9.8394111230723666e+01 1.4875041202481595e-06
6.3785456875109528e+16 9.8630664708702298e+01 1.4875039780521251e-06
6.3938806211564056e+16 9.8867786894983141e+01 1.4875039780521251e-06
6.4092524221696080e+16 9.9105479156821232e+01 1.4875039780521251e-06
6.4246611791850776e+16 9.9343742864761168e+01 1.4875039780521251e-06
6.4401069810502608e+16 9.9582579392640056e+01 1.4875036114140619e-06
6.4555899168262616e+16 9.9821990117598745e+01 1.4875021927453971e-06
6.4711100757882976e+16 1.0006197642008891e+02 1.4875017832647458e-06
6.4866675474262184e+16 1.0030253968388105e+02 1.4875017832647458e-06
6.5022624214450176e+16 1.0054368129607241e+02 1.4875017832647458e-06
6.5178947877653544e+16 1.0078540264709504e+02 1.4875009078670479e-06
6.5335647365240160e+16 1.0102770513072295e+02 1.4874995884773655e-06
6.5492723580746520e+16 1.0127059014408351e+02 1.4874995884773655e-06
6.5650177429879736e+16 1.0151405908766041e+02 1.4874995884773655e-06
6.5808009820524920e+16 1.0175811336530521e+02 1.4874995884773655e-06
6.5966221662749856e+16 1.0200275438424447e+02 1.4874995884773655e-06
6.6124813868810264e+16 1.0224798355508798e+02 1.4874995884773655e-06
6.6283787353155056e+16 1.0249380229183680e+02 1.4874995884773655e-06
6.6443143032431616e+16 1.0274021201189146e+02 1.4874983362086770e-06
6.6602881825490536e+16 1.0298721413605929e+02 1.4874973936899866e-06
6.6763004653393072e+16 1.0323481008856592e+02 1.4874973936899866e-06
6.6923512439413232e+16 1.0348300129705858e+02 1.4874973936899866e-06
6.7084406109045232e+16 1.0373178919261757e+02 1.4874970531954443e-06
6.7245686590008312e+16 1.0398117520976366e+02 1.4874956350767265e-06
6.7407354812252096e+16 1.0423116078646652e+02 1.4874951989026067e-06
6.7569411707961928e+16 1.0448174736415280e+02 1.4874949912198454e-06
6.7731858211564248e+16 1.0473293638771459e+02 1.4874935735445829e-06
6.7894695259731456e+16 1.0498472930551685e+02 1.4874930041152257e-06
6.8057923791389504e+16 1.0523712756940921e+02 1.4874930041152257e-06
6.8221544747719984e+16 1.0549013263472915e+02 1.4874930041152257e-06
6.8385559072167784e+16 1.0574374596031384e+02 1.4874922897973109e-06
6.8549967710445968e+16 1.0599796900850771e+02 1.4874908708215259e-06
6.8714771610541224e+16 1.0625280324517091e+02 1.4874908093278462e-06
6.8879971722719336e+16 1.0650825013968768e+02 1.4874908093278462e-06
6.9045568999530680e+16 1.0676431116497490e+02 1.4874908093278462e-06
6.9211564395815104e+16 1.0702098779748961e+02 1.4874895841598699e-06
6.9377958868709744e+16 1.0727828151724124e+02 1.4874886145404656e-06
6.9544753377651128e+16 1.0753619380779458e+02 1.4874886145404656e-06
6.9711948884382968e+16 1.0779472615628205e+02 1.4874886145404656e-06
6.9879546352961160e+16 1.0805388005341145e+02 1.4874886145404656e-06
7.0047546749759312e+16 1.0831365699347428e+02 1.4874886145404656e-06
7.0215951043474328e+16 1.0857405847435470e+02 1.4874886145404656e-06
7.0384760205132024e+16 1.0883508599753789e+02 1.4874884344898325e-06
7.0553975208092664e+16 1.0909674106811880e+02 1.4874870125154029e-06
7.0723597028056064e+16 1.0935902519481004e+02 1.4874864197530865e-06
7.0893626643069472e+16 1.0962193988995399e+02 1.4874864197530865e-06
7.1064065033529784e+16 1.0988548666952627e+02 1.4874864197530865e-06
7.1234913182191480e+16 1.1014966705314802e+02 1.4874857284175420e-06
7.1406172074171720e+16 1.1041448256409370e+02 1.4874843080872933e-06
7.1577842696956024e+16 1.1067993472930004e+02 1.4874842249657066e-06
7.1749926040403984e+16 1.1094602507937468e+02 1.4874842249657066e-06
7.1922423096754936e+16 1.1121275514860504e+02 1.4874842249657066e-06
7.2095334860633120e+16 1.1148012647496634e+02 1.4874830251639628e-06
7.2268662329055760e+16 1.1174814060013401e+02 1.4874820301783254e-06
7.2442406501435296e+16 1.1201679906948713e+02 1.4874820301783254e-06
7.2616568379587488e+16 1.1228610343212107e+02 1.4874820301783254e-06
7.2791148967736560e+16 1.1255605524085539e+02 1.4874820301783254e-06
7.2966149272521088e+16 1.1282665605224281e+02 1.4874820301783254e-06
7.3141570302999728e+16 1.1309790742657836e+02 1.4874820301783254e-06
7.3317413070657056e+16 1.1336981092790811e+02 1.4874818748659926e-06
7.3493678589408816e+16 1.1364236812403747e+02 1.4874804567582308e-06
7.3670367875610128e+16 1.1391558058654383e+02 1.4874798353909459e-06
7.3847481948057792e+16 1.1418944989078008e+02 1.4874798353909459e-06
7.4025021827998528e+16 1.1446397761588747e+02 1.4874798353909459e-06
7.4202988539134288e+16 1.1473916534480364e+02 1.4874791706170334e-06
7.4381383107628144e+16 1.1501501466427189e+02 1.4874777534094126e-06
7.4560206562110224e+16 1.1529152716485032e+02 1.4874776406035653e-06
7.4739459933683600e+16 1.1556870444092087e+02 1.4874776406035653e-06
7.4919144255929680e+16 1.1584654809069769e+02 1.4874776406035653e-06
7.5099260564916576e+16 1.1612505971624017e+02 1.4874776406035653e-06
7.5279809899201408e+16 1.1640424092345633e+02 1.4874772434121879e-06
7.5460793299838768e+16 1.1668409332211600e+02 1.4874758249195535e-06
7.5642211810386080e+16 1.1696461852585924e+02 1.4874754458161865e-06
7.5824066476909632e+16 1.1724581815220533e+02 1.4874754458161865e-06
7.6006358347990592e+16 1.1752769382256248e+02 1.4874754458161865e-06
7.6189088474731088e+16 1.1781024716223692e+02 1.4874754458161865e-06
7.6372257910760224e+16 1.1809347980044227e+02 1.4874753134996640e-06
7.6555867712239568e+16 1.1837739337030818e+02 1.4874738966783894e-06
7.6739918937871744e+16 1.1866198950889344e+02 1.4874732510288065e-06
7.6924412648902752e+16 1.1894726985718964e+02 1.4874732510288065e-06
7.7109349909130576e+16 1.1923323606013449e+02 1.4874732510288065e-06
7.7294731784910768e+16 1.1951988976662038e+02 1.4874726095540296e-06
7.7480559345162544e+16 1.1980723262950393e+02 1.4874711929543597e-06
7.7666833661374928e+16 1.2009526630561537e+02 1.4874710562414258e-06
