# Figure-8-style primordial GW spectrum
# V_inf^(1/4) = 1.50000000e+16 GeV
# h = 0.675
# P_T = 9.7269832849655301e-11
# 
# Columns:
# 1: f [Hz]
# 2: k [Mpc^-1]
# 3: Omega_GW h^2
3.1999530749059485e-05 2.0694422922588150e+10 6.6066368155687190e-17
3.2308414556268365e-05 2.0894181231247337e+10 6.6066579413466343e-17
3.2620279944897914e-05 2.1095867759022652e+10 6.6066643169814332e-17
3.2935155695439840e-05 2.1299501118551632e+10 6.6066478947498230e-17
3.3253070866196634e-05 2.1505100102134895e+10 6.6066170449251743e-17
3.3574054795963767e-05 2.1712683683470715e+10 6.6065667257252768e-17
3.3898137106736940e-05 2.1922271019405846e+10 6.6065144388068386e-17
3.4225347706446289e-05 2.2133881451703762e+10 6.6064466610403213e-17
3.4555716791715633e-05 2.2347534508829082e+10 6.6063963557587922e-17
3.4889274850649683e-05 2.2563249907750107e+10 6.6063460407047556e-17
3.5226052665647421e-05 2.2781047555758213e+10 6.6063141455831815e-17
3.5566081316243349e-05 2.3000947552305378e+10 6.6062849646333195e-17
3.5909392181974861e-05 2.3222970190858498e+10 6.6062752376500416e-17
3.6256016945278649e-05 2.3447135960772530e+10 6.6062615336477223e-17
3.6605987594414240e-05 2.3673465549181179e+10 6.6062404063636385e-17
3.6959336426416595e-05 2.3901979842906384e+10 6.6062192812425337e-17
3.7316096050075791e-05 2.4132699930385284e+10 6.6061884304983209e-17
3.7676299388946892e-05 2.4365647103616753e+10 6.6061575716184834e-17
3.8039979684387989e-05 2.4600842860126122e+10 6.6061196059174783e-17
3.8407170498628521e-05 2.4838308904949497e+10 6.6061001519509126e-17
3.8777905717865621e-05 2.5078067152636192e+10 6.6060904249676212e-17
3.9152219555391765e-05 2.5320139729271416e+10 6.6060980615726783e-17
3.9530146554752616e-05 2.5564548974518490e+10 6.6061191837991468e-17
3.9911721592933943e-05 2.5811317443679844e+10 6.6061415648592894e-17
4.0296979883580860e-05 2.6060467909778946e+10 6.6061711727921045e-17
4.0685956980247211e-05 2.6312023365661701e+10 6.6061922968066446e-17
4.1078688779677257e-05 2.6566007026118767e+10 6.6062036953504687e-17
4.1475211525117468e-05 2.6822442330027294e+10 6.6061974217837643e-17
4.1875561809661829e-05 2.7081352942514416e+10 6.6061780725623863e-17
4.2279776579628524e-05 2.7342762757140945e+10 6.6061569467740715e-17
4.2687893137970258e-05 2.7606695898106869e+10 6.6061390598840550e-17
4.3099949147715639e-05 2.7873176722476944e+10 6.6061293329007636e-17
4.3515982635445661e-05 2.8142229822428967e+10 6.6061293329007636e-17
4.3936031994802635e-05 2.8413880027523018e+10 6.6061293329007636e-17
4.4360135990034021e-05 2.8688152406993320e+10 6.6061390598840550e-17
4.4788333759568748e-05 2.8965072272061062e+10 6.6061390598840550e-17
4.5220664819629819e-05 2.9244665178270714e+10 6.6061293329007636e-17
4.5657169067880660e-05 2.9526956927848160e+10 6.6061098789341992e-17
4.6097886787107866e-05 2.9811973572082367e+10 6.6060806979843359e-17
4.6542858648937572e-05 3.0099741413728794e+10 6.6060526650480361e-17
4.6992125717589537e-05 3.0390287009437210e+10 6.6060417900511948e-17
4.7445729453666440e-05 3.0683637172202251e+10 6.6060320630679157e-17
4.7903711717980786e-05 3.0979818973838333e+10 6.6060320630679157e-17
4.8366114775416917e-05 3.1278859747477249e+10 6.6060320630679157e-17
4.8832981298832153e-05 3.1580787090091087e+10 6.6060320630679157e-17
4.9304354372994498e-05 3.1885628865038769e+10 6.6060134441613839e-17
4.9780277498559519e-05 3.2193413204637936e+10 6.6059914795317575e-17
5.0260794596083569e-05 3.2504168512760365e+10 6.6059420069812860e-17
5.0745950010077817e-05 3.2817923467453739e+10 6.6059111553319675e-17
5.1235788513100178e-05 3.3134707023587925e+10 6.6058861583186376e-17
5.1730355309887999e-05 3.3454548415527634e+10 6.6058689029826389e-17
5.2229696041528428e-05 3.3777477159829472e+10 6.6058764313353561e-17
5.2733856789671408e-05 3.4103523057966454e+10 6.6058861583186376e-17
5.3242884080781703e-05 3.4432716199077927e+10 6.6058861583186376e-17
5.3756824890433620e-05 3.4765086962746910e+10 6.6058764313353561e-17
5.4275726647644729e-05 3.5100666021802849e+10 6.6058702636435510e-17
5.4799637239253825e-05 3.5439484345152809e+10 6.6058588626028071e-17
5.5328605014339595e-05 3.5781573200639145e+10 6.6058664910276540e-17
5.5862678788683554e-05 3.6126964157925652e+10 6.6058681692712880e-17
5.6401907849273517e-05 3.6475689091410080e+10 6.6058861583186376e-17
5.6946341958853080e-05 3.6827780183166267e+10 6.6058910752077006e-17
5.7496031360513409e-05 3.7183269925913750e+10 6.6058796762189035e-17
5.8051026782330901e-05 3.7542191126016945e+10 6.6058585477047427e-17
5.8611379442047273e-05 3.7904576906511818e+10 6.6058373245401934e-17
5.9177141051796998e-05 3.8270460710163193e+10 6.6057986154690750e-17
5.9748363822879197e-05 3.8639876302550758e+10 6.6057791615025032e-17
6.0325100470576909e-05 3.9012857775185722e+10 6.6057694345192155e-17
6.0907404219020396e-05 3.9389439548656013e+10 6.6057694345192155e-17
6.1495328806099976e-05 3.9769656375803406e+10 6.6057512361786047e-17
6.2088928488424687e-05 4.0153543344930374e+10 6.6057398365359849e-17
6.2688258046330418e-05 4.0541135883038872e+10 6.6057207996027927e-17
6.3293372788933707e-05 4.0932469759098717e+10 6.6057110726195136e-17
6.3904328559237045e-05 4.1327581087349190e+10 6.6057067820640532e-17
6.4521181739281747e-05 4.1726506330631508e+10 6.6057110726195136e-17
6.5143989255352314e-05 4.2129282303754478e+10 6.6057198583527626e-17
6.5772808583228198e-05 4.2535946176890923e+10 6.6057103457834417e-17
6.6407697753489091e-05 4.2946535479008614e+10 6.6056892135734676e-17
6.7048715356869673e-05 4.3361088101333290e+10 6.6056680876190015e-17
6.7695920549667792e-05 4.3779642300846138e+10 6.6056527107198019e-17
6.8349373059202025e-05 4.4202236703813301e+10 6.6056429837365166e-17
6.9009133189324779e-05 4.4628910309351196e+10 6.6056429837365166e-17
6.9675261825986754e-05 4.5059702493025177e+10 6.6056429837365166e-17
7.0347820442857081e-05 4.5494653010484070e+10 6.6056305409971217e-17
7.1026871106994542e-05 4.5933802001127884e+10 6.6056094138847101e-17
7.1712476484576750e-05 4.6377189991812843e+10 6.6056040758033780e-17
7.2404699846682620e-05 4.6824857900591026e+10 6.6056040758033780e-17
7.3103605075132462e-05 4.7276847040487221e+10 6.6056043932201643e-17
7.3809256668381682e-05 4.7733199123310394e+10 6.6055943488200976e-17
7.4521719747474091e-05 4.8193956263503807e+10 6.6055748948535258e-17
7.5241060062051043e-05 4.8659160982031136e+10 6.6055507368026470e-17
7.5967343996420338e-05 4.9128856210301353e+10 6.6055262599370945e-17
7.6700638575680690e-05 4.9603085294129448e+10 6.6055165329538079e-17
7.7441011471908404e-05 5.0081891997737373e+10 6.6055165329538079e-17
7.8188531010401710e-05 5.0565320507792412e+10 6.6055068059705325e-17
7.8943266175987602e-05 5.1053415437485817e+10 6.6054937361212971e-17
7.9705286619386126e-05 5.1546221830648651e+10 6.6054873520039558e-17
8.0474662663639350e-05 5.2043785165909500e+10 6.6054873520039558e-17
8.1251465310600514e-05 5.2546151360891052e+10 6.6054970789872398e-17
8.2035766247487725e-05 5.3053366776448456e+10 6.6054873520039558e-17
8.2827637853497639e-05 5.3565478220946434e+10 6.6054756432500064e-17
8.3627153206486320e-05 5.4082532954579880e+10 6.6054545143319612e-17
8.4434386089712527e-05 5.4604578693734795e+10 6.6054343210061321e-17
8.5249410998648143e-05 5.5131663615392693e+10 6.6054289901042466e-17
8.6072303147851018e-05 5.5663836361575302e+10 6.6054192631209650e-17
8.6903138477907423e-05 5.6201146043834335e+10 6.6054089120019275e-17
8.7741993662439588e-05 5.6743642247783348e+10 6.6053900821711128e-17
8.8588946115182915e-05 5.7291375037674614e+10 6.6053843252294781e-17
8.9444073997128011e-05 5.7844394961017982e+10 6.6053844400589138e-17
9.0307456223735102e-05 5.8402753053246521e+10 6.6053803551878189e-17
9.1179172472216172e-05 5.8966500842425880e+10 6.6053609012212471e-17
9.2059303188889285e-05 5.9535690354010490e+10 6.6053414472546864e-17
9.2947929596600491e-05 6.0110374115643349e+10 6.6053317202713913e-17
9.3845133702220824e-05 6.0690605162004417e+10 6.6053317202713913e-17
9.4750998304213722e-05 6.1276437039704491e+10 6.6053219932881171e-17
9.5665607000277407e-05 6.1867923812227715e+10 6.6053122663048268e-17
9.6589044195057613e-05 6.2465120064919373e+10 6.6053122663048268e-17
9.7521395107938192e-05 6.3068080910024239e+10 6.6053122663048268e-17
9.8462745780904975e-05 6.3676861991772133e+10 6.6053001674583192e-17
9.9413183086487653e-05 6.4291519491514099e+10 6.6052830853549685e-17
1.0037279473577442e-04 6.4912110132905502e+10 6.6052539044051114e-17
1.0134166928650759e-04 6.5538691187141571e+10 6.6052441774218299e-17
1.0231989615125748e-04 6.6171320478243484e+10 6.6052344504385458e-17
1.0330756560567116e-04 6.6810056388393021e+10 6.6052230347123193e-17
1.0430476879680542e-04 6.7454957863321472e+10 6.6052149964719826e-17
1.0531159775153728e-04 6.8106084417748856e+10 6.6052149964719826e-17
1.0632814538505845e-04 6.8763496140877380e+10 6.6052149964719826e-17
1.0735450550944750e-04 6.9427253701935104e+10 6.6052002424999055e-17
1.0839077284232892e-04 7.0097418355775879e+10 6.6051848080899109e-17
1.0943704301561330e-04 7.0774051948531693e+10 6.6051760885388403e-17
1.1049341258432448e-04 7.1457216923321320e+10 6.6051663615555550e-17
1.1155997903550752e-04 7.2146976326011154e+10 6.6051579956055155e-17
1.1263684079722706e-04 7.2843393811034500e+10 6.6051425656537153e-17
1.1372409724764971e-04 7.3546533647265366e+10 6.6051371806056930e-17
1.1482184872421720e-04 7.4256460723950729e+10 6.6051274536224102e-17
1.1593019653290313e-04 7.4973240556697021e+10 6.6051079996558408e-17
1.1704924295756388e-04 7.5696939293517410e+10 6.6050885456892752e-17
1.1817909126937690e-04 7.6427623720935715e+10 6.6050885456892752e-17
1.1931984573637307e-04 7.7165361270151001e+10 6.6050791946906140e-17
1.2047161163305611e-04 7.7910220023258606e+10 6.6050734913395952e-17
1.2163449525011980e-04 7.8662268719534332e+10 6.6050775176339062e-17
1.2280860390425610e-04 7.9421576761777466e+10 6.6050690917227034e-17
1.2399404594806072e-04 8.0188214222716827e+10 6.6050466789971331e-17
1.2519093078002956e-04 8.0962251851475555e+10 6.6050312503003219e-17
1.2639936885465650e-04 8.1743761080101440e+10 6.6050158196698266e-17
1.2761947169262567e-04 8.2532814030158417e+10 6.6050101252524974e-17
1.2885135189110523e-04 8.3329483519383560e+10 6.6049946964422467e-17
1.3009512313413523e-04 8.4133843068405167e+10 6.6050010028397126e-17
1.3135090020312121e-04 8.4945966907528885e+10 6.6050010028397126e-17
1.3261879898742536e-04 8.5765929983587326e+10 6.6049815488731408e-17
1.3389893649506392e-04 8.6593807966858047e+10 6.6049718218898592e-17
1.3519143086350183e-04 8.7429677258044556e+10 6.6049620949065653e-17
1.3649640137055724e-04 8.8273614995328476e+10 6.6049507685030528e-17
1.3781396844540783e-04 8.9125699061487396e+10 6.6049426409399972e-17
1.3914425367970719e-04 8.9986008091083847e+10 6.6049329139567119e-17
1.4048737983880216e-04 9.0854621477719833e+10 6.6049142170640097e-17
1.4184347087306475e-04 9.1731619381365173e+10 6.6049037330068609e-17
1.4321265192932954e-04 9.2617082735754288e+10 6.6048940060235732e-17
1.4459504936244541e-04 9.3511093255856689e+10 6.6048873955592388e-17
1.4599079074693243e-04 9.4413733445415787e+10 6.6048842790402842e-17
1.4740000488875770e-04 9.5325086604564270e+10 6.6048760078266277e-17
1.4882282183722079e-04 9.6245236837510635e+10 6.6048550980904345e-17
1.5025937289695780e-04 9.7174269060302338e+10 6.6048451554187148e-17
1.5170979064005533e-04 9.8112269008659973e+10 6.6048356441238627e-17
1.5317420891828711e-04 9.9059323245890854e+10 6.6048337572947373e-17
1.5465276287546535e-04 1.0001551917087679e+11 6.6048259171405811e-17
1.5614558895991505e-04 1.0098094502614127e+11 6.6048223538199729e-17
1.5765282493706225e-04 1.0195568990599054e+11 6.6047972038384523e-17
1.5917460990215042e-04 1.0293984376473723e+11 6.6047870092074425e-17
1.6071108429307527e-04 1.0393349742500098e+11 6.6047772822241473e-17
1.6226238990334804e-04 1.0493674258609172e+11 6.6047675552408657e-17
1.6382866989517672e-04 1.0594967183246959e+11 6.6047675552408657e-17
1.6541006881268041e-04 1.0697237864229074e+11 6.6047578282575829e-17
1.6700673259522738e-04 1.0800495739603317e+11 6.6047435512553944e-17
1.6861880859090570e-04 1.0904750338520834e+11 6.6047286473077332e-17
1.7024644557011719e-04 1.1010011282115253e+11 6.6047189203244492e-17
1.7188979373930938e-04 1.1116288284390744e+11 6.6047070013314881e-17
1.7354900475483607e-04 1.1223591153118390e+11 6.6046994663578737e-17
1.7522423173695553e-04 1.1331929790741475e+11 6.6046897393745896e-17
1.7691562928395712e-04 1.1441314195289058e+11 6.6046897393745896e-17
1.7862335348643122e-04 1.1551754461298825e+11 6.6046744800756332e-17
1.8034756194167256e-04 1.1663260780748572e+11 6.6046687817866165e-17
1.8208841376822691e-04 1.1775843443996954e+11 6.6046436274993859e-17
1.8384606962057120e-04 1.1889512840732854e+11 6.6046411044581681e-17
1.8562069170394220e-04 1.2004279460934383e+11 6.6046313774748755e-17
1.8741244378930424e-04 1.2120153895836842e+11 6.6046313774748755e-17
1.8922149122846591e-04 1.2237146838910349e+11 6.6046208282829374e-17
1.9104800096933475e-04 1.2355269086846368e+11 6.6046054028344952e-17
1.9289214157132745e-04 1.2474531540554301e+11 6.6045924695417430e-17
1.9475408322092340e-04 1.2594945206167358e+11 6.6045827425584540e-17
1.9663399774737380e-04 1.2716521196058476e+11 6.6045730155751761e-17
1.9853205863855410e-04 1.2839270729865512e+11 6.6045631559534752e-17
2.0044844105697736e-04 1.2963205135526849e+11 6.6045535616085981e-17
2.0238332185595776e-04 1.3088335850326697e+11 6.6045420321870528e-17
2.0433687959593450e-04 1.3214674421950789e+11 6.6045341076420362e-17
2.0630929456094547e-04 1.3342232509551743e+11 6.6045209106286805e-17
2.0830074877526813e-04 1.3471021884825238e+11 6.6045146536754656e-17
2.1031142602021582e-04 1.3601054433096262e+11 6.6045049266921705e-17
2.1234151185110141e-04 1.3732342154416158e+11 6.6044951997088877e-17
2.1439119361435618e-04 1.3864897164669730e+11 6.6044854727256061e-17
2.1646066046482256e-04 1.3998731696693567e+11 6.6044757457423245e-17
2.1855010338320846e-04 1.4133858101404846e+11 6.6044660187590343e-17
2.2065971519371548e-04 1.4270288848941364e+11 6.6044615639128503e-17
2.2278969058182850e-04 1.4408036529811996e+11 6.6044461335220490e-17
2.2494022611228547e-04 1.4547113856058841e+11 6.6044368378091797e-17
2.2711152024721591e-04 1.4687533662430243e+11 6.6044271108258931e-17
2.2930377336445945e-04 1.4829308907565463e+11 6.6044193152359132e-17
2.3151718777605226e-04 1.4972452675190244e+11 6.6044076568593226e-17
2.3375196774690112e-04 1.5116978175324445e+11 6.6043981878108723e-17
2.3600831951363198e-04 1.5262898745501022e+11 6.6043827602033240e-17
2.3828645130362651e-04 1.5410227851997141e+11 6.6043770634606128e-17
2.4058657335423257e-04 1.5558979091076517e+11 6.6043616372308371e-17
2.4290889793216963e-04 1.5709166190244409e+11 6.6043590219429035e-17
2.4525363935311604e-04 1.5860803009514337e+11 6.6043492949596170e-17
2.4762101400149116e-04 1.6013903542687399e+11 6.6043298409930489e-17
2.5001124035041824e-04 1.6168481918643317e+11 6.6043201140097550e-17
2.5242453898189021e-04 1.6324552402644562e+11 6.6043136889128128e-17
2.5486113260712428e-04 1.6482129397652707e+11 6.6043079916070965e-17
2.5732124608711864e-04 1.6641227445657864e+11 6.6043006600431869e-17
2.5980510645339785e-04 1.6801861229020288e+11 6.6042909330599115e-17
2.6231294292896847e-04 1.6964045571825616e+11 6.6042811667079262e-17
2.6484498694947053e-04 1.7127795441252753e+11 6.6042714790933422e-17
2.6740147218454056e-04 1.7293125948955417e+11 6.6042600438771002e-17
2.6998263455936842e-04 1.7460052352456287e+11 6.6042520251267679e-17
2.7258871227647357e-04 1.7628590056555252e+11 6.6042422981434801e-17
2.7521994583769066e-04 1.7798754614751263e+11 6.6042325711601924e-17
2.7787657806635751e-04 1.7970561730677255e+11 6.6042228441769083e-17
2.8055885412972868e-04 1.8144027259549640e+11 6.6042033902103439e-17
2.8326702156159823e-04 1.8319167209631366e+11 6.6041966670389819e-17
2.8600133028514849e-04 1.8495997743709537e+11 6.6041839362437672e-17
2.8876203263600650e-04 1.8674535180586536e+11 6.6041755419027679e-17
2.9154938338553599e-04 1.8854795996586322e+11 6.6041698453116770e-17
2.9436363976434660e-04 1.9036796827074780e+11 6.6041547552939187e-17
2.9720506148603684e-04 1.9220554467995236e+11 6.6041450283106285e-17
3.0007391077115504e-04 1.9406085877417999e+11 6.6041353013273420e-17
3.0297045237140261e-04 1.9593408177105643e+11 6.6041275924694878e-17
3.0589495359406468e-04 1.9782538654092944e+11 6.6041158473607751e-17
3.0884768432668305e-04 1.9973494762282516e+11 6.6041064707339225e-17
3.1182891706195610e-04 2.0166294124055087e+11 6.6041007743195340e-17
3.1483892692288980e-04 2.0360954531896078e+11 6.6040866664109230e-17
3.1787799168818534e-04 2.0557493950037424e+11 6.6040769394276402e-17
3.2094639181787926e-04 2.0755930516115744e+11 6.6040672124443487e-17
3.2404441047921773e-04 2.0956282542845676e+11 6.6040585243251635e-17
3.2717233357279366e-04 2.1158568519710175e+11 6.6040477584777868e-17
3.3033044975892882e-04 2.1362807114666675e+11 6.6040373941815847e-17
3.3351905048431785e-04 2.1569017175870184e+11 6.6040283045112125e-17
3.3673843000891650e-04 2.1777217733412183e+11 6.6040162712490598e-17
3.3998888543310270e-04 2.1987428001077148e+11 6.6040088505446395e-17
3.4327071672509189e-04 2.2199667378115527e+11 6.6039991235613567e-17
3.4658422674862507e-04 2.2413955451034366e+11 6.6039893965780665e-17
3.4992972129091015e-04 2.2630311995404294e+11 6.6039796695947898e-17
3.5330750909084703e-04 2.2848756977684875e+11 6.6039683225739379e-17
3.5671790186751691e-04 2.3069310557067038e+11 6.6039602156282143e-17
3.6016121434895521e-04 2.3291993087333841e+11 6.6039471995503304e-17
3.6363776430118678e-04 2.3516825118738239e+11 6.6039407616616511e-17
3.6714787255755796e-04 2.3743827399899963e+11 6.6039310346783683e-17
3.7069186304834045e-04 2.3973020879720102e+11 6.6039203760148330e-17
3.7427006283063225e-04 2.4204426709314758e+11 6.6039115807117903e-17
3.7788280211853041e-04 2.4438066243966409e+11 6.6038992484620262e-17
3.8153041431361108e-04 2.4673961045095047e+11 6.6038921267452272e-17
3.8521323603569471e-04 2.4912132882247791e+11 6.6038726727786541e-17
3.8893160715391668e-04 2.5152603735108295e+11 6.6038629457953726e-17
3.9268587081808305e-04 2.5395395795524518e+11 6.6038570021645094e-17
3.9647637349034460e-04 2.5640531469557132e+11 6.6038434918288008e-17
4.0030346497716627e-04 2.5888033379547021e+11 6.6038358795473464e-17
4.0416749846161626e-04 2.6137924366203445e+11 6.6038301761709350e-17
4.0806883053594935e-04 2.6390227490711230e+11 6.6038240378622302e-17
4.1200782123452145e-04 2.6644966036859406e+11 6.6038045838956535e-17
4.1598483406701244e-04 2.6902163513189737e+11 6.6037948569123756e-17
